win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
1, 1460, 5, 9, 18, 81000, 135000, 0.48, 75, 500, 2, 2, 300, 5, 26, 34
1, 4332, 6, 32, 31, 344850, 367575, 0.48, 75, 500, 2, 7, 300, 5, 25, 24
1, 907, 4, 7, 10, 99000, 100350, 0.48, 75, 500, 2, 1, 300, 5, 40, 56
1, 1455, 8, 16, 19, 146250, 151875, 0.48, 75, 500, 2, 2, 300, 5, 38, 37
0, 1474, 6, 13, 13, 191925, 133200, 0.48, 75, 500, 2, 2, 300, 5, 29, 34
1, 1260, 4, 9, 13, 98250, 128250, 0.48, 75, 500, 2, 2, 300, 5, 56, 54
1, 1623, 3, 8, 11, 94500, 137250, 0.48, 75, 500, 2, 2, 300, 5, 60, 30
1, 1631, 8, 11, 16, 135000, 170625, 0.48, 75, 500, 2, 2, 300, 5, 62, 33
0, 412, 4, 5, 5, 71250, 33750, 0.48, 75, 500, 2, 0, 300, 5, 23, 27
1, 1211, 9, 13, 14, 130500, 132000, 0.48, 75, 500, 2, 2, 300, 5, 39, 41
1, 719, 4, 7, 9, 92925, 96525, 0.48, 75, 500, 2, 1, 300, 5, 43, 44
1, 1041, 5, 9, 10, 91875, 96000, 0.48, 75, 500, 2, 1, 300, 5, 57, 38
0, 1026, 10, 14, 11, 157500, 97350, 0.48, 75, 500, 2, 1, 300, 5, 35, 27
1, 1052, 6, 10, 12, 117750, 140250, 0.48, 75, 500, 2, 1, 300, 5, 42, 38
1, 800, 6, 11, 14, 112050, 134100, 0.48, 75, 500, 2, 1, 300, 5, 63, 48
1, 1528, 2, 6, 11, 86100, 86550, 0.48, 75, 500, 2, 2, 300, 5, 39, 49
1, 2558, 6, 12, 32, 148950, 234450, 0.48, 75, 500, 2, 5, 300, 5, 18, 39
1, 760, 4, 8, 9, 95400, 95850, 0.48, 75, 500, 2, 1, 300, 5, 40, 38
1, 1214, 4, 10, 10, 103950, 112500, 0.48, 75, 500, 2, 1, 300, 5, 44, 49
1, 1731, 5, 7, 12, 114750, 147000, 0.48, 75, 500, 2, 3, 300, 5, 30, 40
0, 1700, 6, 18, 11, 173700, 116550, 0.48, 75, 500, 2, 2, 300, 5, 63, 39
1, 1252, 4, 9, 11, 101250, 108225, 0.48, 75, 500, 2, 1, 300, 5, 40, 41
0, 1957, 10, 16, 12, 168900, 146100, 0.48, 75, 500, 2, 3, 300, 5, 49, 27
1, 1483, 4, 9, 12, 98325, 140850, 0.48, 75, 500, 2, 2, 300, 5, 54, 57
1, 1610, 3, 5, 11, 107550, 123750, 0.48, 75, 500, 2, 2, 300, 5, 29, 45
1, 1179, 3, 8, 8, 85050, 106200, 0.48, 75, 500, 2, 1, 300, 5, 44, 40
0, 1398, 3, 5, 9, 76950, 66750, 0.48, 75, 500, 2, 2, 300, 5, 28, 30
1, 1372, 2, 7, 8, 39375, 45000, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1496, 8, 14, 12, 151050, 160800, 0.48, 75, 500, 2, 2, 300, 5, 60, 47
0, 1290, 6, 16, 11, 135900, 98550, 0.48, 75, 500, 2, 2, 300, 5, 38, 28
0, 3612, 9, 30, 25, 315375, 241425, 0.48, 75, 500, 2, 6, 300, 5, 44, 47
1, 2790, 7, 19, 20, 106875, 112500, 0.48, 75, 500, 1, 2, 300, 5, 39, 36
1, 2113, 6, 11, 12, 61875, 67500, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1801, 7, 17, 16, 191250, 203625, 0.48, 75, 500, 2, 2, 300, 5, 42, 45
0, 7800, 7, 45, 68, 652800, 605100, 0.48, 75, 500, 2, 12, 300, 5, 28, 40
1, 840, 5, 10, 12, 56250, 67500, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 3163, 9, 33, 24, 185625, 135000, 0.48, 75, 500, 1, 2, 300, 5, 39, 36
1, 1380, 5, 10, 11, 56250, 61875, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1891, 12, 17, 20, 95625, 112500, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 1671, 5, 17, 12, 95625, 67500, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1160, 8, 13, 18, 73125, 101250, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 1392, 2, 9, 6, 50625, 33750, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 2651, 4, 20, 16, 118125, 90000, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1637, 8, 13, 15, 73125, 84375, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1209, 6, 11, 13, 61875, 73125, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 728, 2, 6, 3, 33750, 16875, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1502, 3, 11, 12, 61875, 67500, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 1479, 2, 11, 8, 61875, 45000, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 841, 5, 11, 6, 61875, 33750, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 564, 5, 9, 6, 50625, 33750, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1925, 6, 13, 14, 73125, 78750, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 2137, 7, 12, 17, 67500, 95625, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1650, 8, 13, 21, 73125, 118125, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 1306, 3, 13, 10, 73125, 56250, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1548, 7, 12, 15, 67500, 84375, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 695, 5, 7, 6, 39375, 33750, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 928, 10, 15, 17, 84375, 95625, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1452, 5, 10, 14, 56250, 78750, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 824, 5, 9, 6, 50625, 33750, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 971, 4, 13, 8, 73125, 45000, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 487, 1, 4, 3, 22500, 16875, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 842, 2, 8, 5, 45000, 28125, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 966, 3, 11, 8, 61875, 45000, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 1107, 6, 14, 9, 78750, 50625, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 652, 4, 11, 6, 61875, 33750, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1440, 6, 11, 12, 61875, 67500, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 2653, 6, 26, 19, 146250, 106875, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1662, 3, 8, 11, 45000, 61875, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 1712, 4, 18, 13, 101250, 73125, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1450, 4, 9, 14, 50625, 84375, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 762, 2, 6, 3, 33750, 16875, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1460, 11, 17, 18, 95625, 101250, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1167, 5, 14, 15, 78750, 84375, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1583, 6, 11, 19, 61875, 106875, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1081, 8, 13, 14, 73125, 78750, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 692, 1, 3, 2, 16875, 11250, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 2247, 5, 10, 13, 56250, 73125, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 1615, 4, 14, 9, 78750, 50625, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 958, 9, 14, 15, 78750, 84375, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 967, 4, 9, 6, 50625, 33750, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 1253, 4, 12, 9, 67500, 50625, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1373, 6, 12, 13, 67500, 73125, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1712, 2, 7, 22, 39375, 123750, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1173, 5, 10, 12, 56250, 67500, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 1393, 2, 9, 6, 50625, 33750, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1871, 3, 8, 13, 45000, 73125, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 1350, 4, 16, 11, 90000, 61875, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1902, 4, 9, 15, 50625, 84375, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 547, 3, 9, 6, 50625, 33750, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1238, 5, 10, 11, 56250, 61875, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 784, 4, 9, 10, 50625, 56250, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 871, 5, 11, 12, 67500, 73125, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1130, 6, 12, 13, 67500, 73125, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 1211, 5, 11, 8, 61875, 45000, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 998, 3, 8, 9, 45000, 50625, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 1155, 6, 10, 7, 56250, 39375, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 2866, 9, 28, 21, 157500, 118125, 0.48, 75, 500, 1, 2, 300, 5, 39, 36
1, 1360, 4, 9, 13, 50625, 73125, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1413, 4, 9, 13, 50625, 73125, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1739, 7, 12, 14, 67500, 78750, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1328, 5, 10, 13, 56250, 73125, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 992, 5, 10, 12, 61875, 67500, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1423, 4, 9, 10, 50625, 56250, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1051, 4, 9, 12, 50625, 67500, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 958, 8, 13, 15, 73125, 84375, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1098, 4, 9, 10, 50625, 56250, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1334, 10, 15, 17, 84375, 95625, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 2266, 5, 10, 13, 56250, 73125, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 952, 1, 4, 3, 22500, 16875, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 928, 1, 6, 7, 33750, 39375, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1439, 5, 10, 15, 56250, 90000, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 954, 2, 6, 5, 33750, 28125, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1114, 6, 11, 14, 61875, 78750, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 964, 7, 12, 15, 67500, 84375, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 942, 6, 13, 14, 73125, 78750, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1034, 4, 9, 11, 50625, 61875, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1195, 3, 8, 12, 45000, 67500, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1511, 3, 8, 10, 45000, 56250, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1298, 5, 10, 13, 56250, 73125, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 866, 5, 10, 7, 56250, 39375, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 2333, 10, 19, 20, 106875, 112500, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1188, 3, 8, 10, 45000, 56250, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 965, 1, 6, 10, 33750, 56250, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 1261, 4, 14, 9, 78750, 50625, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1401, 3, 8, 10, 45000, 56250, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 755, 3, 7, 4, 39375, 22500, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
1, 1217, 9, 14, 15, 78750, 84375, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 2017, 5, 11, 12, 61875, 67500, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 2005, 3, 9, 10, 50625, 56250, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1280, 6, 11, 12, 61875, 67500, 0.48, 75, 500, 1, 0, 300, 5, 39, 36
0, 2190, 8, 24, 17, 135000, 95625, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
1, 1919, 5, 10, 13, 56250, 73125, 0.48, 75, 500, 1, 1, 300, 5, 39, 36
0, 364, 5, 7, 6, 754125, 597300, 0.48, 75, 500, 32, 21, 300, 5, 45, 15
0, 409, 4, 5, 5, 868575, 230700, 0.48, 75, 500, 32, 25, 300, 5, 44, 58
0, 652, 2, 3, 4, 1089600, 892350, 0.48, 75, 500, 32, 47, 300, 5, 47, 36
0, 580, 3, 4, 4, 1325250, 1177500, 0.48, 75, 500, 32, 44, 300, 5, 26, 26
0, 808, 6, 10, 8, 1427700, 951225, 0.48, 75, 500, 32, 61, 300, 5, 64, 35
0, 886, 5, 7, 6, 1350600, 896325, 0.48, 75, 500, 32, 66, 300, 5, 38, 24
1, 775, 2, 4, 7, 1369200, 1489950, 0.48, 75, 500, 32, 64, 300, 5, 17, 39
0, 899, 11, 17, 13, 1694025, 1131000, 0.48, 75, 500, 32, 69, 300, 5, 34, 23
0, 966, 4, 8, 6, 1510800, 901425, 0.48, 75, 500, 32, 68, 300, 5, 57, 37
0, 933, 6, 10, 7, 1896600, 1601025, 0.48, 75, 500, 32, 72, 300, 5, 57, 16
0, 971, 6, 11, 9, 1584825, 1323150, 0.48, 75, 500, 32, 70, 300, 5, 59, 43
0, 902, 10, 13, 11, 1984725, 1513050, 0.48, 75, 500, 32, 76, 300, 5, 53, 31
1, 1185, 6, 10, 15, 1519725, 1830975, 0.48, 75, 500, 32, 80, 300, 5, 16, 47
0, 524, 1, 4, 4, 1041300, 934950, 0.48, 75, 500, 32, 39, 300, 5, 41, 35
0, 1083, 4, 5, 8, 1308375, 1124925, 0.48, 75, 500, 32, 89, 300, 5, 57, 51
0, 1143, 5, 11, 8, 1911300, 1253175, 0.48, 75, 500, 32, 91, 300, 5, 14, 30
1, 1157, 3, 10, 9, 1431150, 1707375, 0.48, 75, 500, 32, 90, 300, 5, 17, 23
0, 1203, 5, 16, 9, 1848075, 1358850, 0.48, 75, 500, 32, 96, 300, 5, 62, 22
0, 851, 7, 10, 9, 1482975, 911250, 0.48, 75, 500, 32, 62, 300, 5, 60, 46
0, 679, 1, 3, 4, 1171575, 1094250, 0.48, 75, 500, 32, 46, 300, 5, 31, 27
0, 542, 6, 7, 7, 1251150, 873225, 0.48, 75, 500, 32, 35, 300, 5, 28, 18
0, 710, 2, 4, 7, 1419525, 1228800, 0.48, 75, 500, 32, 58, 300, 5, 31, 35
0, 974, 4, 9, 8, 1754250, 1213875, 0.48, 75, 500, 32, 81, 300, 5, 50, 16
0, 871, 3, 4, 5, 1353600, 965850, 0.48, 75, 500, 32, 68, 300, 5, 59, 58
0, 1986, 5, 16, 18, 2793375, 2226075, 0.48, 75, 500, 32, 155, 300, 5, 22, 24
0, 810, 8, 9, 9, 1809450, 1101525, 0.48, 75, 500, 32, 60, 300, 5, 39, 30
1, 1813, 8, 16, 13, 3333375, 3366450, 0.48, 75, 500, 32, 166, 300, 5, 69, 41
0, 2016, 4, 10, 15, 2740800, 2201250, 0.48, 75, 500, 32, 156, 300, 5, 41, 52
0, 1238, 6, 10, 11, 2277825, 2049375, 0.48, 75, 500, 32, 104, 300, 5, 32, 53
1, 964, 8, 9, 11, 2068125, 2088750, 0.48, 75, 500, 32, 75, 300, 5, 54, 54
0, 1042, 7, 11, 11, 1845450, 1344300, 0.48, 75, 500, 32, 81, 300, 5, 36, 16
0, 2089, 5, 20, 18, 2974275, 2193975, 0.48, 75, 500, 32, 180, 300, 5, 42, 46
1, 1077, 4, 9, 9, 1649625, 1720425, 0.48, 75, 500, 32, 88, 300, 5, 52, 46
1, 1830, 4, 11, 21, 2177025, 2676300, 0.48, 75, 500, 32, 151, 300, 5, 20, 42
0, 671, 3, 4, 5, 1419300, 1388475, 0.48, 75, 500, 32, 52, 300, 5, 49, 34
0, 334, 1, 2, 2, 802800, 24900, 0.48, 75, 500, 32, 23, 300, 5, 25, 53
0, 1510, 5, 10, 15, 2379225, 2000025, 0.48, 75, 500, 32, 124, 300, 5, 32, 52
0, 824, 2, 3, 5, 1466325, 1054875, 0.48, 75, 500, 32, 69, 300, 5, 15, 40
0, 437, 4, 5, 5, 1069800, 771150, 0.48, 75, 500, 32, 33, 300, 5, 30, 14
1, 2562, 5, 11, 35, 3347475, 3489150, 0.48, 75, 500, 32, 232, 300, 5, 13, 59
0, 590, 3, 4, 4, 1193250, 777975, 0.48, 75, 500, 32, 42, 300, 5, 54, 43
0, 1053, 3, 12, 8, 1621725, 1101450, 0.48, 75, 500, 32, 76, 300, 5, 48, 27
0, 750, 3, 4, 7, 1426050, 1348425, 0.48, 75, 500, 32, 59, 300, 5, 32, 54
0, 692, 5, 6, 6, 1125225, 889425, 0.48, 75, 500, 32, 53, 300, 5, 48, 32
0, 2862, 3, 15, 26, 4108200, 3299850, 0.48, 75, 500, 32, 249, 300, 5, 21, 58
0, 1152, 3, 16, 8, 1827825, 1507125, 0.48, 75, 500, 32, 91, 300, 5, 48, 40
1, 2299, 4, 15, 17, 3348900, 3457950, 0.48, 75, 500, 32, 189, 300, 5, 30, 25
0, 619, 3, 6, 4, 1268925, 926850, 0.48, 75, 500, 32, 50, 300, 5, 46, 23
1, 1582, 3, 9, 16, 1763325, 2267025, 0.48, 75, 500, 32, 132, 300, 5, 21, 34
1, 2164, 16, 24, 21, 4272675, 4466925, 0.48, 75, 500, 32, 193, 300, 5, 23, 15
0, 1155, 5, 11, 9, 1977150, 1394175, 0.48, 75, 500, 32, 104, 300, 5, 55, 22
1, 1062, 5, 7, 13, 1741350, 1902375, 0.48, 75, 500, 32, 85, 300, 5, 48, 37
0, 482, 2, 3, 3, 1021200, 884025, 0.48, 75, 500, 32, 40, 300, 5, 45, 48
0, 429, 7, 8, 8, 1135425, 403125, 0.48, 75, 500, 32, 32, 300, 5, 36, 53
0, 3180, 4, 24, 26, 4400850, 3648525, 0.48, 75, 500, 32, 260, 300, 5, 15, 15
0, 1020, 3, 10, 7, 1645425, 1174875, 0.48, 75, 500, 32, 72, 300, 5, 28, 25
0, 357, 3, 4, 4, 652950, 224025, 0.48, 75, 500, 32, 21, 300, 5, 43, 44
0, 744, 5, 7, 8, 1225425, 935175, 0.48, 75, 500, 32, 56, 300, 5, 15, 52
1, 1949, 4, 11, 20, 2753025, 2830425, 0.48, 75, 500, 32, 165, 300, 5, 45, 30
0, 508, 1, 2, 2, 1152000, 692400, 0.48, 75, 500, 32, 36, 300, 5, 57, 28
0, 1010, 4, 5, 8, 1570725, 1446150, 0.48, 75, 500, 32, 75, 300, 5, 25, 24
0, 541, 3, 5, 4, 1218225, 690300, 0.48, 75, 500, 32, 45, 300, 5, 35, 47
0, 2507, 4, 22, 22, 3545475, 3016275, 0.48, 75, 500, 32, 220, 300, 5, 34, 26
0, 856, 3, 6, 9, 1339125, 1004850, 0.48, 75, 500, 32, 63, 300, 5, 22, 60
0, 1270, 3, 6, 8, 1742550, 1140375, 0.48, 75, 500, 32, 93, 300, 5, 41, 54
0, 2633, 9, 19, 23, 3508350, 2822550, 0.48, 75, 500, 32, 215, 300, 5, 42, 52
0, 1490, 4, 8, 11, 2174025, 1738200, 0.48, 75, 500, 32, 111, 300, 5, 55, 52
0, 1485, 9, 13, 12, 2353125, 1968825, 0.48, 75, 500, 32, 111, 300, 5, 53, 16
0, 527, 2, 3, 3, 1150275, 319125, 0.48, 75, 500, 32, 33, 300, 5, 30, 59
0, 361, 2, 3, 3, 762600, 368400, 0.48, 75, 500, 32, 25, 300, 5, 62, 55
1, 1770, 5, 11, 10, 2225775, 2424900, 0.48, 75, 500, 32, 140, 300, 5, 39, 35
0, 3440, 11, 29, 24, 4632750, 3684150, 0.48, 75, 500, 32, 290, 300, 5, 59, 52
0, 1574, 8, 13, 12, 2487300, 1834275, 0.48, 75, 500, 32, 124, 300, 5, 44, 27
1, 1680, 2, 4, 11, 2427300, 2969400, 0.48, 75, 500, 32, 134, 300, 5, 30, 36
0, 4390, 4, 14, 44, 6261675, 5540700, 0.48, 75, 500, 32, 402, 300, 5, 15, 46
0, 401, 1, 2, 2, 956700, 451275, 0.48, 75, 500, 32, 31, 300, 5, 41, 18
0, 360, 4, 5, 5, 866625, 488250, 0.48, 75, 500, 32, 24, 300, 5, 38, 42
0, 1906, 5, 16, 13, 2611050, 2095125, 0.48, 75, 500, 32, 143, 300, 5, 59, 30
0, 2874, 3, 17, 24, 3581175, 3189975, 0.48, 75, 500, 32, 229, 300, 5, 32, 44
0, 849, 5, 7, 10, 1435575, 1238325, 0.48, 75, 500, 32, 65, 300, 5, 14, 23
0, 875, 1, 2, 4, 1786950, 1772025, 0.48, 75, 500, 32, 74, 300, 5, 40, 49
1, 1091, 5, 8, 13, 1812600, 1890900, 0.48, 75, 500, 32, 85, 300, 5, 17, 46
0, 1010, 4, 6, 14, 1557375, 1357050, 0.48, 75, 500, 32, 77, 300, 5, 33, 46
0, 1710, 5, 18, 8, 2569050, 1766100, 0.48, 75, 500, 32, 136, 300, 5, 61, 24
0, 1395, 5, 15, 14, 2165100, 1945575, 0.48, 75, 500, 32, 114, 300, 5, 35, 23
0, 1940, 4, 14, 12, 2687400, 2163375, 0.48, 75, 500, 32, 157, 300, 5, 57, 71
0, 1639, 4, 11, 14, 2631075, 2095350, 0.48, 75, 500, 32, 129, 300, 5, 35, 54
1, 915, 3, 6, 9, 1169700, 1265775, 0.48, 75, 500, 23, 42, 300, 5, 14, 15
0, 2513, 3, 22, 21, 3597375, 3147600, 0.48, 75, 500, 32, 205, 300, 5, 32, 46
0, 1106, 5, 12, 8, 1064475, 642300, 0.48, 75, 500, 23, 45, 300, 5, 37, 29
0, 962, 5, 6, 7, 1317750, 1067475, 0.48, 75, 500, 23, 41, 300, 5, 39, 28
0, 1073, 4, 11, 8, 1094325, 812625, 0.48, 75, 500, 23, 43, 300, 5, 41, 12
1, 990, 6, 9, 12, 1093650, 1136550, 0.48, 75, 500, 23, 42, 300, 5, 32, 57
0, 429, 4, 7, 5, 615375, 417975, 0.48, 75, 500, 23, 16, 300, 5, 56, 38
0, 3560, 3, 17, 37, 4805625, 4355775, 0.48, 75, 500, 32, 326, 300, 5, 24, 57
0, 1295, 5, 13, 8, 1354350, 1037025, 0.48, 75, 500, 23, 57, 300, 5, 42, 16
0, 2268, 7, 23, 13, 4060200, 3126000, 0.48, 75, 500, 32, 202, 300, 5, 44, 23
0, 1664, 9, 20, 12, 2106675, 1711875, 0.48, 75, 500, 23, 80, 300, 5, 32, 13
0, 1104, 1, 2, 7, 1208775, 1188975, 0.48, 75, 500, 23, 53, 300, 5, 21, 55
0, 1346, 4, 13, 10, 1305300, 1127625, 0.48, 75, 500, 23, 55, 300, 5, 42, 26
0, 1899, 8, 21, 15, 2828850, 2180475, 0.48, 75, 500, 32, 157, 300, 5, 53, 20
0, 934, 5, 8, 6, 1001625, 657000, 0.48, 75, 500, 23, 35, 300, 5, 18, 15
1, 2234, 10, 24, 23, 1958850, 2264025, 0.48, 75, 500, 23, 96, 300, 5, 52, 49
1, 1398, 5, 9, 12, 2038275, 2217675, 0.48, 75, 500, 32, 122, 300, 5, 48, 37
0, 714, 4, 8, 5, 798150, 391725, 0.48, 75, 500, 23, 28, 300, 5, 30, 12
0, 1506, 8, 19, 12, 1557450, 992250, 0.48, 75, 500, 23, 63, 300, 5, 26, 16
0, 527, 4, 5, 7, 730050, 626250, 0.48, 75, 500, 23, 20, 300, 5, 33, 49
0, 1012, 14, 15, 15, 1639200, 1343100, 0.48, 75, 500, 23, 45, 300, 5, 58, 11
0, 3330, 7, 27, 34, 5236575, 4601700, 0.48, 75, 500, 32, 300, 300, 5, 57, 52
0, 1616, 2, 12, 6, 2123550, 1353600, 0.48, 75, 500, 32, 136, 300, 5, 43, 39
0, 1892, 7, 15, 19, 2961225, 2037825, 0.48, 75, 500, 32, 161, 300, 5, 25, 30
0, 932, 2, 6, 6, 984975, 740100, 0.48, 75, 500, 23, 36, 300, 5, 46, 36
0, 1786, 8, 20, 15, 1899450, 1466325, 0.48, 75, 500, 23, 79, 300, 5, 55, 35
0, 430, 1, 2, 2, 670950, 394350, 0.48, 75, 500, 23, 15, 300, 5, 28, 55
0, 427, 2, 3, 3, 712500, 459525, 0.48, 75, 500, 23, 18, 300, 5, 41, 14
1, 975, 3, 8, 8, 1165650, 1215450, 0.48, 75, 500, 23, 41, 300, 5, 31, 40
0, 1388, 4, 8, 10, 1576875, 1304925, 0.48, 75, 500, 23, 60, 300, 5, 51, 36
0, 771, 6, 12, 9, 1071075, 690525, 0.48, 75, 500, 23, 30, 300, 5, 65, 42
0, 1195, 3, 7, 8, 1237875, 959850, 0.48, 75, 500, 23, 46, 300, 5, 59, 38
0, 2841, 7, 15, 31, 4150050, 3828525, 0.48, 75, 500, 32, 248, 300, 5, 23, 53
0, 419, 2, 3, 3, 636825, 392025, 0.48, 75, 500, 23, 18, 300, 5, 22, 31
0, 1976, 7, 22, 15, 2331450, 1746975, 0.48, 75, 500, 23, 85, 300, 5, 37, 19
0, 1122, 12, 13, 14, 1891050, 1580775, 0.48, 75, 500, 23, 53, 300, 5, 62, 24
0, 1220, 9, 14, 13, 1614825, 1125825, 0.48, 75, 500, 23, 53, 300, 5, 55, 17
0, 1504, 5, 14, 10, 1942500, 1447275, 0.48, 75, 500, 23, 63, 300, 5, 44, 22
1, 1988, 6, 15, 24, 1732500, 2011425, 0.48, 75, 500, 23, 83, 300, 5, 15, 36
1, 1274, 6, 11, 13, 1333425, 1415475, 0.48, 75, 500, 23, 51, 300, 5, 35, 25
0, 387, 0, 1, 1, 576225, 4950, 0.48, 75, 500, 23, 14, 300, 5, 47, 19
0, 1365, 5, 13, 11, 1590900, 1144200, 0.48, 75, 500, 23, 57, 300, 5, 37, 18
0, 3200, 11, 50, 18, 3384450, 2830350, 0.48, 75, 500, 23, 132, 300, 5, 58, 16
0, 2765, 3, 12, 22, 2867025, 2343150, 0.48, 75, 500, 23, 128, 300, 5, 45, 50
0, 978, 8, 13, 10, 1218975, 611625, 0.48, 75, 500, 23, 44, 300, 5, 44, 37
