win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 6750, 110, 134, 121, 605365, 548900, 0.4, 50, 100, 2, 11, 5000, 5
1, 5429, 91, 96, 99, 485757, 488096, 0.4, 50, 100, 2, 7, 5000, 5
0, 6750, 103, 129, 114, 639038, 584911, 0.4, 50, 100, 2, 11, 5000, 5
0, 6750, 96, 113, 111, 596287, 561854, 0.4, 50, 100, 2, 9, 5000, 5
1, 5619, 95, 102, 101, 488819, 491057, 0.4, 50, 100, 2, 7, 5000, 5
1, 5640, 113, 118, 122, 584194, 588169, 0.4, 50, 100, 2, 7, 5000, 5
1, 5379, 98, 103, 102, 482003, 487652, 0.4, 50, 100, 2, 6, 5000, 5
0, 6750, 98, 118, 108, 676503, 613920, 0.4, 50, 100, 2, 10, 5000, 5
1, 5083, 97, 102, 100, 477778, 478562, 0.4, 50, 100, 2, 5, 5000, 5
0, 6750, 106, 135, 122, 580441, 533874, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 98, 125, 112, 619959, 589035, 0.4, 50, 100, 2, 10, 5000, 5
1, 5811, 110, 118, 115, 546766, 549474, 0.4, 50, 100, 2, 8, 5000, 5
0, 6750, 104, 125, 121, 672138, 636490, 0.4, 50, 100, 2, 11, 5000, 5
0, 6750, 116, 136, 128, 637245, 578829, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 93, 115, 106, 560881, 518676, 0.4, 50, 100, 2, 9, 5000, 5
0, 6750, 106, 128, 128, 592449, 570717, 0.4, 50, 100, 2, 11, 5000, 5
0, 6750, 113, 134, 126, 565062, 504620, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 95, 120, 117, 609636, 597714, 0.4, 50, 100, 2, 12, 5000, 5
1, 5498, 93, 98, 96, 487798, 493171, 0.4, 50, 100, 2, 7, 5000, 5
0, 6750, 94, 120, 119, 610847, 557023, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 103, 131, 122, 587114, 543212, 0.4, 50, 100, 2, 11, 5000, 5
0, 6750, 98, 128, 115, 576513, 528693, 0.4, 50, 100, 2, 10, 5000, 5
1, 6281, 90, 95, 99, 575913, 578406, 0.4, 50, 100, 2, 9, 5000, 5
0, 6750, 81, 104, 99, 612441, 574327, 0.4, 50, 100, 2, 11, 5000, 5
0, 6750, 104, 125, 120, 591063, 574957, 0.4, 50, 100, 2, 11, 5000, 5
0, 6750, 99, 121, 112, 640772, 606056, 0.4, 50, 100, 2, 11, 5000, 5
1, 5799, 112, 120, 119, 503584, 506030, 0.4, 50, 100, 2, 8, 5000, 5
0, 6750, 89, 121, 108, 575705, 531249, 0.4, 50, 100, 2, 11, 5000, 5
1, 5327, 93, 98, 96, 525141, 527131, 0.4, 50, 100, 2, 6, 5000, 5
0, 6750, 90, 109, 105, 650755, 616336, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 121, 140, 129, 631127, 585708, 0.4, 50, 100, 2, 11, 5000, 5
1, 5748, 92, 99, 103, 494541, 503080, 0.4, 50, 100, 2, 7, 5000, 5
0, 6750, 116, 133, 125, 612502, 578281, 0.4, 50, 100, 2, 11, 5000, 5
0, 6750, 103, 119, 115, 581143, 573712, 0.4, 50, 100, 2, 11, 5000, 5
1, 5510, 101, 106, 107, 547685, 558531, 0.4, 50, 100, 2, 8, 5000, 5
0, 6750, 112, 125, 126, 620512, 612349, 0.4, 50, 100, 2, 12, 5000, 5
1, 5298, 108, 113, 112, 513645, 518707, 0.4, 50, 100, 2, 7, 5000, 5
0, 6750, 110, 127, 125, 564724, 522718, 0.4, 50, 100, 2, 11, 5000, 5
0, 6750, 102, 120, 114, 628002, 576550, 0.4, 50, 100, 2, 11, 5000, 5
0, 6750, 112, 132, 127, 551824, 522778, 0.4, 50, 100, 2, 12, 5000, 5
0, 6750, 104, 121, 114, 575411, 544053, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 106, 129, 127, 609252, 581274, 0.4, 50, 100, 2, 12, 5000, 5
1, 5436, 84, 89, 89, 476591, 478823, 0.4, 50, 100, 2, 7, 5000, 5
0, 6750, 85, 109, 105, 615488, 567963, 0.4, 50, 100, 2, 11, 5000, 5
0, 6750, 113, 136, 130, 606820, 574578, 0.4, 50, 100, 2, 11, 5000, 5
0, 6750, 113, 133, 129, 571137, 543723, 0.4, 50, 100, 2, 12, 5000, 5
1, 5698, 111, 118, 119, 514104, 518036, 0.4, 50, 100, 2, 8, 5000, 5
1, 5801, 113, 121, 125, 509513, 510056, 0.4, 50, 100, 2, 9, 5000, 5
0, 6750, 76, 91, 84, 645664, 615015, 0.4, 50, 100, 2, 10, 5000, 5
1, 5464, 92, 97, 98, 437982, 442188, 0.4, 50, 100, 2, 7, 5000, 5
0, 6750, 89, 106, 107, 637373, 615926, 0.4, 50, 100, 2, 11, 5000, 5
0, 6750, 84, 109, 98, 587376, 554863, 0.4, 50, 100, 2, 10, 5000, 5
1, 5545, 101, 106, 108, 550966, 553683, 0.4, 50, 100, 2, 7, 5000, 5
0, 6750, 95, 126, 111, 652483, 615331, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 91, 112, 103, 623182, 569378, 0.4, 50, 100, 2, 12, 5000, 5
0, 6750, 104, 121, 115, 580955, 552969, 0.4, 50, 100, 2, 12, 5000, 5
0, 6750, 101, 125, 127, 576260, 555956, 0.4, 50, 100, 2, 11, 5000, 5
0, 6750, 95, 120, 107, 679216, 602091, 0.4, 50, 100, 2, 11, 5000, 5
0, 6750, 105, 127, 122, 585909, 566764, 0.4, 50, 100, 2, 11, 5000, 5
0, 6750, 78, 98, 100, 590312, 593698, 0.4, 50, 100, 2, 11, 5000, 5
0, 6750, 112, 135, 122, 621795, 564655, 0.4, 50, 100, 2, 11, 5000, 5
1, 5508, 114, 119, 121, 576068, 576476, 0.4, 50, 100, 2, 7, 5000, 5
0, 6750, 110, 133, 123, 522456, 492569, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 119, 146, 139, 579177, 552559, 0.4, 50, 100, 2, 11, 5000, 5
0, 6750, 91, 122, 107, 605074, 560507, 0.4, 50, 100, 2, 11, 5000, 5
0, 6750, 111, 126, 127, 548041, 544683, 0.4, 50, 100, 2, 12, 5000, 5
1, 5452, 115, 121, 124, 795078, 799546, 0.4, 50, 100, 3, 11, 5000, 5
1, 5747, 106, 111, 114, 841696, 853581, 0.4, 50, 100, 3, 12, 5000, 5
1, 5499, 95, 102, 98, 856689, 861442, 0.4, 50, 100, 3, 10, 5000, 5
0, 6750, 107, 122, 116, 1028963, 987946, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 98, 132, 114, 902538, 826500, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 105, 134, 129, 855754, 824072, 0.4, 50, 100, 3, 16, 5000, 5
