win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 6807, 103, 114, 117, 581291, 595133, 0.48, 50, 100, 2, 13, 5000, 10
1, 7001, 107, 125, 128, 637763, 641630, 0.48, 50, 100, 2, 12, 5000, 10
1, 5850, 104, 109, 115, 512163, 519161, 0.48, 50, 100, 2, 8, 5000, 10
0, 8500, 105, 157, 151, 661177, 587563, 0.48, 50, 100, 2, 20, 5000, 10
1, 6965, 97, 118, 119, 627902, 635506, 0.48, 50, 100, 2, 11, 5000, 10
1, 6343, 106, 115, 122, 544526, 563607, 0.48, 50, 100, 2, 8, 5000, 10
1, 6204, 100, 110, 117, 550591, 572236, 0.48, 50, 100, 2, 12, 5000, 10
1, 6210, 107, 115, 126, 540150, 543835, 0.48, 50, 100, 2, 9, 5000, 10
0, 8500, 96, 139, 126, 709056, 668913, 0.48, 50, 100, 2, 14, 5000, 10
1, 5910, 102, 109, 112, 616367, 618114, 0.48, 50, 100, 2, 9, 5000, 10
0, 8500, 91, 141, 134, 685104, 644296, 0.48, 50, 100, 2, 15, 5000, 10
1, 6171, 99, 108, 111, 586547, 589409, 0.48, 50, 100, 2, 12, 5000, 10
0, 8500, 88, 130, 122, 680068, 658542, 0.48, 50, 100, 2, 17, 5000, 10
0, 8500, 114, 157, 148, 668712, 600180, 0.48, 50, 100, 2, 16, 5000, 10
1, 6364, 99, 106, 114, 523295, 536113, 0.48, 50, 100, 2, 9, 5000, 10
1, 6467, 105, 124, 123, 563374, 568304, 0.48, 50, 100, 2, 11, 5000, 10
1, 5904, 108, 117, 118, 542719, 552568, 0.48, 50, 100, 2, 11, 5000, 10
1, 5962, 115, 123, 125, 534510, 540488, 0.48, 50, 100, 2, 8, 5000, 10
0, 8500, 109, 155, 152, 689836, 658418, 0.48, 50, 100, 2, 15, 5000, 10
0, 8500, 103, 147, 147, 624066, 596681, 0.48, 50, 100, 2, 15, 5000, 10
1, 6529, 99, 113, 117, 573960, 577348, 0.48, 50, 100, 2, 10, 5000, 10
1, 6033, 118, 127, 134, 465479, 467305, 0.48, 50, 100, 2, 9, 5000, 10
0, 8500, 115, 155, 146, 624816, 600114, 0.48, 50, 100, 2, 14, 5000, 10
1, 6417, 114, 125, 126, 531811, 535672, 0.48, 50, 100, 2, 11, 5000, 10
1, 6191, 115, 124, 127, 523806, 538968, 0.48, 50, 100, 2, 10, 5000, 10
1, 6312, 106, 123, 124, 567040, 570944, 0.48, 50, 100, 2, 9, 5000, 10
0, 8500, 111, 150, 139, 729939, 679272, 0.48, 50, 100, 2, 16, 5000, 10
1, 6071, 100, 114, 112, 534633, 537720, 0.48, 50, 100, 2, 8, 5000, 10
1, 6013, 110, 118, 127, 505980, 521784, 0.48, 50, 100, 2, 10, 5000, 10
0, 8500, 103, 155, 138, 635349, 618262, 0.48, 50, 100, 2, 17, 5000, 10
1, 7845, 114, 137, 131, 608908, 613265, 0.48, 50, 100, 2, 17, 5000, 10
1, 6026, 105, 117, 119, 476095, 481586, 0.48, 50, 100, 2, 8, 5000, 10
1, 7203, 119, 138, 139, 679454, 694649, 0.48, 50, 100, 2, 11, 5000, 10
0, 8500, 94, 142, 129, 667101, 614259, 0.48, 50, 100, 2, 19, 5000, 10
0, 8500, 97, 147, 137, 713202, 672500, 0.48, 50, 100, 2, 15, 5000, 10
0, 8500, 109, 142, 141, 659752, 617065, 0.48, 50, 100, 2, 24, 5000, 10
0, 8500, 87, 116, 123, 725654, 720744, 0.48, 50, 100, 2, 22, 5000, 10
1, 6191, 109, 121, 125, 529298, 530001, 0.48, 50, 100, 2, 10, 5000, 10
1, 6517, 94, 103, 108, 623679, 633819, 0.48, 50, 100, 2, 16, 5000, 10
0, 8500, 93, 141, 140, 672449, 663009, 0.48, 50, 100, 2, 16, 5000, 10
0, 8500, 104, 145, 138, 680187, 657385, 0.48, 50, 100, 2, 14, 5000, 10
1, 6903, 97, 116, 117, 600492, 603036, 0.48, 50, 100, 2, 11, 5000, 10
1, 6843, 91, 108, 107, 561989, 580062, 0.48, 50, 100, 2, 17, 5000, 10
1, 7962, 106, 141, 137, 653423, 654046, 0.48, 50, 100, 2, 13, 5000, 10
0, 8500, 101, 141, 135, 727032, 679306, 0.48, 50, 100, 2, 16, 5000, 10
1, 5962, 91, 102, 102, 497977, 501468, 0.48, 50, 100, 2, 9, 5000, 10
0, 8500, 106, 145, 145, 676411, 654626, 0.48, 50, 100, 2, 15, 5000, 10
1, 6466, 95, 111, 111, 575710, 579097, 0.48, 50, 100, 2, 11, 5000, 10
1, 7594, 91, 119, 120, 557371, 561524, 0.48, 50, 100, 2, 12, 5000, 10
1, 6557, 100, 113, 117, 554964, 590100, 0.48, 50, 100, 2, 10, 5000, 10
1, 5967, 90, 98, 105, 494707, 512898, 0.48, 50, 100, 2, 9, 5000, 10
0, 8500, 115, 154, 147, 695557, 666345, 0.48, 50, 100, 2, 16, 5000, 10
0, 8500, 93, 143, 136, 666466, 623398, 0.48, 50, 100, 2, 17, 5000, 10
1, 6025, 111, 124, 125, 553400, 554527, 0.48, 50, 100, 2, 10, 5000, 10
0, 8500, 115, 149, 152, 730372, 697257, 0.48, 50, 100, 2, 17, 5000, 10
1, 5939, 97, 108, 111, 528417, 535591, 0.48, 50, 100, 2, 8, 5000, 10
0, 8500, 106, 143, 143, 704213, 703286, 0.48, 50, 100, 2, 15, 5000, 10
1, 6261, 108, 117, 121, 512993, 513239, 0.48, 50, 100, 2, 14, 5000, 10
0, 8500, 91, 131, 135, 726963, 692704, 0.48, 50, 100, 2, 15, 5000, 10
1, 6590, 94, 104, 113, 544456, 565781, 0.48, 50, 100, 2, 14, 5000, 10
1, 6028, 118, 126, 134, 523349, 541788, 0.48, 50, 100, 2, 9, 5000, 10
0, 8500, 109, 156, 138, 691406, 640379, 0.48, 50, 100, 2, 16, 5000, 10
0, 8500, 111, 135, 144, 703604, 692613, 0.48, 50, 100, 2, 21, 5000, 10
1, 6010, 105, 113, 116, 564187, 569028, 0.48, 50, 100, 2, 11, 5000, 10
1, 6302, 93, 107, 110, 544505, 545833, 0.48, 50, 100, 2, 8, 5000, 10
1, 6387, 107, 124, 127, 571242, 577532, 0.48, 50, 100, 2, 10, 5000, 10
0, 8500, 97, 144, 135, 1030802, 970418, 0.48, 50, 100, 3, 22, 5000, 10
0, 8500, 93, 134, 132, 1001186, 975782, 0.48, 50, 100, 3, 22, 5000, 10
0, 8500, 91, 131, 127, 970777, 940889, 0.48, 50, 100, 3, 26, 5000, 10
1, 5527, 100, 105, 106, 750120, 757203, 0.48, 50, 100, 3, 15, 5000, 10
1, 7274, 99, 120, 118, 875958, 884232, 0.48, 50, 100, 3, 20, 5000, 10
0, 8500, 87, 138, 133, 1089512, 999791, 0.48, 50, 100, 3, 27, 5000, 10
0, 8500, 93, 134, 141, 1074686, 1072739, 0.48, 50, 100, 3, 23, 5000, 10
1, 5846, 99, 108, 110, 870041, 893123, 0.48, 50, 100, 3, 16, 5000, 10
0, 8500, 107, 163, 152, 1099223, 1052753, 0.48, 50, 100, 3, 30, 5000, 10
1, 6004, 104, 117, 116, 873937, 881994, 0.48, 50, 100, 3, 14, 5000, 10
0, 8500, 101, 137, 139, 1041215, 1031063, 0.48, 50, 100, 3, 30, 5000, 10
0, 8500, 96, 129, 119, 1109261, 1023285, 0.48, 50, 100, 3, 30, 5000, 10
1, 6527, 103, 124, 129, 889937, 890068, 0.48, 50, 100, 3, 18, 5000, 10
1, 5852, 99, 106, 114, 729492, 731296, 0.48, 50, 100, 3, 15, 5000, 10
0, 8500, 89, 136, 139, 989521, 947475, 0.48, 50, 100, 3, 23, 5000, 10
1, 5892, 96, 106, 107, 714713, 719873, 0.48, 50, 100, 3, 20, 5000, 10
1, 6055, 105, 113, 114, 799416, 803799, 0.48, 50, 100, 3, 21, 5000, 10
1, 6531, 108, 118, 120, 835551, 847025, 0.48, 50, 100, 3, 19, 5000, 10
1, 5933, 97, 107, 109, 794568, 803185, 0.48, 50, 100, 3, 16, 5000, 10
1, 5819, 112, 122, 126, 790858, 793396, 0.48, 50, 100, 3, 14, 5000, 10
0, 8500, 107, 163, 150, 976950, 920626, 0.48, 50, 100, 3, 22, 5000, 10
1, 6250, 93, 105, 103, 861564, 883552, 0.48, 50, 100, 3, 16, 5000, 10
1, 5984, 92, 107, 103, 782925, 789678, 0.48, 50, 100, 3, 17, 5000, 10
1, 6920, 92, 112, 112, 802441, 803390, 0.48, 50, 100, 3, 29, 5000, 10
1, 5658, 106, 113, 114, 769114, 789086, 0.48, 50, 100, 3, 15, 5000, 10
