win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 6989, 103, 117, 128, 635513, 683634, 0.48, 50, 100, 2, 71, 5000, 20
1, 10325, 79, 137, 135, 729083, 740472, 0.48, 50, 100, 2, 113, 5000, 20
1, 7034, 92, 119, 114, 570066, 576379, 0.48, 50, 100, 2, 72, 5000, 20
1, 7608, 105, 130, 131, 640426, 661973, 0.48, 50, 100, 2, 80, 5000, 20
0, 12000, 95, 204, 199, 856795, 812023, 0.48, 50, 100, 2, 133, 5000, 20
1, 7043, 106, 125, 130, 592690, 592815, 0.48, 50, 100, 2, 78, 5000, 20
0, 12000, 92, 189, 181, 893741, 833939, 0.48, 50, 100, 2, 130, 5000, 20
1, 7356, 106, 127, 130, 642818, 644673, 0.48, 50, 100, 2, 80, 5000, 20
1, 7758, 108, 149, 143, 663990, 664179, 0.48, 50, 100, 2, 83, 5000, 20
0, 12000, 102, 202, 191, 856265, 806408, 0.48, 50, 100, 2, 131, 5000, 20
1, 7610, 105, 126, 136, 585447, 608855, 0.48, 50, 100, 2, 77, 5000, 20
1, 9305, 93, 134, 141, 766790, 770002, 0.48, 50, 100, 2, 94, 5000, 20
1, 6904, 96, 116, 123, 636024, 637724, 0.48, 50, 100, 2, 72, 5000, 20
1, 8400, 91, 125, 132, 778881, 780679, 0.48, 50, 100, 2, 87, 5000, 20
1, 6799, 95, 111, 124, 606628, 626634, 0.48, 50, 100, 2, 79, 5000, 20
0, 12000, 82, 178, 181, 887638, 804369, 0.48, 50, 100, 2, 133, 5000, 20
1, 6623, 95, 119, 119, 585674, 586768, 0.48, 50, 100, 2, 66, 5000, 20
1, 6600, 107, 128, 124, 631358, 632701, 0.48, 50, 100, 2, 68, 5000, 20
1, 7754, 102, 137, 138, 556279, 559679, 0.48, 50, 100, 2, 84, 5000, 20
1, 7113, 103, 118, 129, 572515, 600966, 0.48, 50, 100, 2, 78, 5000, 20
0, 12000, 84, 190, 176, 872414, 822886, 0.48, 50, 100, 2, 130, 5000, 20
0, 12000, 99, 190, 188, 925961, 849176, 0.48, 50, 100, 2, 133, 5000, 20
1, 7196, 98, 124, 126, 606776, 621090, 0.48, 50, 100, 2, 78, 5000, 20
0, 12000, 106, 198, 190, 864960, 842992, 0.48, 50, 100, 2, 134, 5000, 20
1, 7439, 95, 118, 115, 669380, 679856, 0.48, 50, 100, 2, 76, 5000, 20
0, 12000, 84, 196, 175, 893888, 840759, 0.48, 50, 100, 2, 133, 5000, 20
1, 7019, 99, 121, 124, 595329, 607336, 0.48, 50, 100, 2, 74, 5000, 20
1, 7572, 104, 132, 128, 665713, 665906, 0.48, 50, 100, 2, 80, 5000, 20
0, 12000, 99, 209, 197, 839796, 810193, 0.48, 50, 100, 2, 135, 5000, 20
1, 6994, 98, 123, 125, 519873, 528495, 0.48, 50, 100, 2, 72, 5000, 20
1, 7440, 117, 138, 135, 659774, 672051, 0.48, 50, 100, 2, 81, 5000, 20
1, 7521, 99, 129, 131, 710304, 713569, 0.48, 50, 100, 2, 75, 5000, 20
1, 7439, 106, 132, 129, 570575, 582692, 0.48, 50, 100, 2, 74, 5000, 20
0, 12000, 109, 203, 198, 833098, 761030, 0.48, 50, 100, 2, 125, 5000, 20
1, 6902, 92, 111, 111, 603965, 607745, 0.48, 50, 100, 2, 70, 5000, 20
0, 12000, 110, 203, 191, 899095, 874490, 0.48, 50, 100, 2, 127, 5000, 20
0, 12000, 93, 199, 185, 864966, 798920, 0.48, 50, 100, 2, 126, 5000, 20
1, 6590, 104, 117, 126, 905543, 933621, 0.48, 50, 100, 3, 98, 5000, 20
0, 12000, 103, 212, 196, 813405, 757142, 0.48, 50, 100, 2, 125, 5000, 20
1, 6914, 108, 131, 130, 863191, 878778, 0.48, 50, 100, 3, 108, 5000, 20
1, 6915, 108, 132, 126, 863204, 865544, 0.48, 50, 100, 3, 102, 5000, 20
1, 6808, 84, 102, 104, 876060, 883425, 0.48, 50, 100, 3, 107, 5000, 20
1, 7352, 110, 135, 135, 923194, 933012, 0.48, 50, 100, 3, 111, 5000, 20
1, 6877, 106, 119, 127, 896822, 899887, 0.48, 50, 100, 3, 107, 5000, 20
1, 11501, 110, 194, 201, 1224422, 1224512, 0.48, 50, 100, 3, 177, 5000, 20
0, 12000, 106, 191, 198, 1244541, 1219296, 0.48, 50, 100, 3, 194, 5000, 20
0, 12000, 85, 194, 185, 1235620, 1166449, 0.48, 50, 100, 3, 192, 5000, 20
