win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 15000, 104, 161, 173, 25315801, 24718579, 0.48, 75, 100, 30, 2681, 7500, 10
0, 15000, 103, 176, 170, 25429255, 24428284, 0.48, 75, 100, 30, 5446, 7500, 10
0, 15000, 93, 147, 160, 25467195, 24974508, 0.48, 75, 100, 30, 5654, 7500, 10
0, 15000, 94, 166, 148, 25372673, 24907733, 0.48, 75, 100, 30, 5198, 7500, 10
0, 15000, 98, 165, 157, 25108721, 24772898, 0.48, 75, 100, 30, 5743, 7500, 10
0, 12595, 116, 159, 156, 23948913, 22396684, 0.48, 75, 100, 30, 5649, 7500, 10
0, 15000, 97, 161, 164, 26129531, 25223415, 0.48, 75, 100, 30, 5617, 7500, 10
0, 15000, 102, 145, 159, 25905597, 25789240, 0.48, 75, 100, 30, 5544, 7500, 10
0, 15000, 98, 149, 155, 25270772, 24247137, 0.48, 75, 100, 30, 5411, 7500, 10
0, 15000, 100, 146, 161, 25737663, 25231735, 0.48, 75, 100, 30, 5817, 7500, 10
0, 15000, 102, 163, 156, 27407737, 26377559, 0.48, 75, 100, 30, 5454, 7500, 10
0, 15000, 111, 168, 168, 25172845, 24243559, 0.48, 75, 100, 30, 5511, 7500, 10
0, 15000, 100, 152, 160, 25908959, 25128259, 0.48, 75, 100, 30, 5469, 7500, 10
0, 15000, 94, 172, 153, 25330583, 24963883, 0.48, 75, 100, 30, 6106, 7500, 10
0, 15000, 106, 171, 168, 25586118, 24997685, 0.48, 75, 100, 30, 6028, 7500, 10
0, 15000, 100, 167, 178, 25541330, 25095406, 0.48, 75, 100, 30, 6368, 7500, 10
0, 15000, 87, 132, 151, 25612577, 24799668, 0.48, 75, 100, 30, 6004, 7500, 10
0, 15000, 123, 183, 177, 25582369, 24475297, 0.48, 75, 100, 30, 6361, 7500, 10
0, 15000, 95, 155, 157, 24791322, 24464280, 0.48, 75, 100, 30, 6360, 7500, 10
0, 15000, 101, 149, 148, 26173616, 25326763, 0.48, 75, 100, 30, 5958, 7500, 10
0, 15000, 100, 158, 168, 25005633, 24777296, 0.48, 75, 100, 30, 6453, 7500, 10
0, 15000, 91, 158, 159, 26192294, 25478192, 0.48, 75, 100, 30, 6265, 7500, 10
0, 15000, 100, 167, 164, 25611567, 24875994, 0.48, 75, 100, 30, 4766, 7500, 10
0, 10965, 124, 157, 149, 20954039, 19785390, 0.48, 75, 100, 30, 3408, 7500, 10
0, 15000, 102, 158, 166, 26139574, 25261270, 0.48, 75, 100, 30, 6709, 7500, 10
0, 15000, 95, 154, 141, 26399998, 25995088, 0.48, 75, 100, 30, 4673, 7500, 10
0, 14427, 133, 194, 173, 25384653, 24266790, 0.48, 75, 100, 30, 6541, 7500, 10
0, 15000, 106, 168, 182, 25748531, 24712200, 0.48, 75, 100, 30, 3145, 7500, 10
0, 15000, 96, 176, 157, 25899422, 25160554, 0.48, 75, 100, 30, 3569, 7500, 10
0, 15000, 93, 164, 160, 17944082, 16999386, 0.48, 75, 100, 21, 1177, 7500, 10
0, 15000, 116, 177, 173, 26555986, 26165269, 0.48, 75, 100, 30, 4661, 7500, 10
0, 15000, 101, 165, 164, 26246520, 24969203, 0.48, 75, 100, 30, 3248, 7500, 10
