win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 19000, 99, 336, 297, 336, 297, 0.4, 50, 100, 1, 17, 5000, 40
0, 19000, 104, 341, 314, 341, 314, 0.4, 50, 100, 1, 18, 5000, 40
0, 19000, 99, 350, 322, 350, 322, 0.4, 50, 100, 1, 17, 5000, 40
0, 19000, 100, 347, 312, 347, 312, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 95, 361, 331, 361, 331, 0.4, 50, 100, 1, 16, 5000, 40
0, 19000, 124, 360, 316, 360, 316, 0.4, 50, 100, 1, 15, 5000, 40
1, 10959, 107, 189, 190, 189, 190, 0.4, 50, 100, 1, 7, 5000, 40
0, 19000, 103, 354, 318, 354, 318, 0.4, 50, 100, 1, 18, 5000, 40
0, 26000, 107, 495, 470, 495, 470, 0.4, 50, 100, 1, 24, 5000, 60
0, 26000, 94, 496, 462, 496, 462, 0.4, 50, 100, 1, 26, 5000, 60
0, 26000, 122, 493, 471, 493, 471, 0.4, 50, 100, 1, 26, 5000, 60
0, 26000, 113, 500, 462, 500, 462, 0.4, 50, 100, 1, 24, 5000, 60
0, 26000, 101, 493, 453, 493, 453, 0.4, 50, 100, 1, 23, 5000, 60
0, 26000, 102, 499, 473, 499, 473, 0.4, 50, 100, 1, 31, 5000, 60
0, 26000, 98, 493, 461, 493, 461, 0.4, 50, 100, 1, 23, 5000, 60
0, 26000, 97, 492, 475, 492, 475, 0.4, 50, 100, 1, 23, 5000, 60
0, 26000, 124, 488, 459, 488, 459, 0.4, 50, 100, 1, 23, 5000, 60
0, 26000, 98, 503, 471, 503, 471, 0.4, 50, 100, 1, 28, 5000, 60
0, 26000, 103, 496, 471, 496, 471, 0.4, 50, 100, 1, 24, 5000, 60
0, 26000, 99, 488, 468, 488, 468, 0.4, 50, 100, 1, 23, 5000, 60
