95900.0,2788.0,14385.0
95933.0,2789.0,14389.95
95967.0,2790.0,14395.05
96000.0,2791.0,14400.0
96033.0,2792.0,14404.95
96067.0,2793.0,14410.05
96100.0,2794.0,14415.0
96133.0,2795.0,14419.95
96167.0,2796.0,14425.05
96200.0,2797.0,14430.0
96233.0,2797.0,14434.95
96267.0,2798.0,14440.05
96300.0,2799.0,14445.0
96333.0,2800.0,14449.95
96367.0,2801.0,14455.05
96400.0,2802.0,14460.0
96433.0,2803.0,14464.95
96467.0,2804.0,14470.05
96500.0,2805.0,14475.0
96533.0,2806.0,14479.95
96567.0,2807.0,14485.05
96600.0,2808.0,14490.0
96633.0,2809.0,14494.95
96667.0,2810.0,14500.05
96700.0,2811.0,14505.0
96733.0,2812.0,14509.95
96767.0,2813.0,14515.05
96800.0,2814.0,14520.0
96833.0,2815.0,14524.95
96867.0,2816.0,14530.05
96900.0,2817.0,14535.0
96933.0,2818.0,14539.95
96967.0,2819.0,14545.05
97000.0,2820.0,14550.0
97033.0,2821.0,14554.95
97067.0,2822.0,14560.05
97100.0,2823.0,14565.0
97133.0,2824.0,14569.95
97167.0,2825.0,14575.05
97200.0,2826.0,14580.0
97233.0,2827.0,14584.95
97267.0,2828.0,14590.05
97300.0,2828.0,14595.0
97333.0,2829.0,14599.95
97367.0,2830.0,14605.05
97400.0,2831.0,14610.0
97433.0,2832.0,14614.95
97467.0,2833.0,14620.05
97500.0,2834.0,14625.0
97533.0,2835.0,14629.95
97567.0,2836.0,14635.05
97600.0,2837.0,14640.0
97633.0,2838.0,14644.95
97667.0,2839.0,14650.05
97700.0,2840.0,14655.0
97733.0,2841.0,14659.95
97767.0,2842.0,14665.05
97800.0,2843.0,14670.0
97833.0,2844.0,14674.95
97867.0,2845.0,14680.05
97900.0,2846.0,14685.0
97933.0,2847.0,14689.95
97967.0,2848.0,14695.05
98000.0,2849.0,14700.0
98033.0,2850.0,14704.95
98067.0,2851.0,14710.05
98100.0,2852.0,14715.0
98133.0,2853.0,14719.95
98167.0,2854.0,14725.05
98200.0,2855.0,14730.0
98233.0,2856.0,14734.95
98267.0,2857.0,14740.05
98300.0,2858.0,14745.0
98333.0,2859.0,14749.95
98367.0,2860.0,14755.05
98400.0,2860.0,14760.0
98433.0,2861.0,14764.95
98467.0,2862.0,14770.05
98500.0,2863.0,14775.0
98533.0,2864.0,14779.95
98567.0,2865.0,14785.05
98600.0,2866.0,14790.0
98633.0,2867.0,14794.95
98667.0,2868.0,14800.05
98700.0,2869.0,14805.0
98733.0,2870.0,14809.95
98767.0,2871.0,14815.05
98800.0,2872.0,14820.0
98833.0,2873.0,14824.95
98867.0,2874.0,14830.05
98900.0,2875.0,14835.0
98933.0,2876.0,14839.95
98967.0,2877.0,14845.05
99000.0,2878.0,14850.0
99033.0,2879.0,14854.95
99067.0,2880.0,14860.05
99100.0,2881.0,14865.0
99133.0,2882.0,14869.95
99167.0,2883.0,14875.05
99200.0,2884.0,14880.0
99233.0,2885.0,14884.95
99267.0,2886.0,14890.05
99300.0,2887.0,14895.0
99333.0,2888.0,14899.95
99367.0,2889.0,14905.05
99400.0,2890.0,14910.0
99433.0,2890.0,14914.95
99467.0,2891.0,14920.05
99500.0,2892.0,14925.0
99533.0,2893.0,14929.95
99567.0,2894.0,14935.05
99600.0,2895.0,14940.0
99633.0,2896.0,14944.95
99667.0,2897.0,14950.05
99700.0,2898.0,14955.0
99733.0,2899.0,14959.95
99767.0,2900.0,14965.05
99800.0,2901.0,14970.0
99833.0,2902.0,14974.95
99867.0,2903.0,14980.05
99900.0,2904.0,14985.0
99933.0,2905.0,14989.95
99967.0,2906.0,14995.05
100000.0,2907.0,15000.0
100033.0,2908.0,15004.95
